time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2010-12-04 22:00:00+00:00,296,1.57692,1.57763,1.57539,1.57603,GBP_USD,D,34.54211937350087,-0.008313946614958434,-0.00822640345114862,-8.754316380981363e-05,1.578796,0.017391146689049602,0.011117142857142825,26.926732205316938,-729903
2010-12-05 22:00:00+00:00,24100,1.57579,1.57739,1.5656,1.57154,GBP_USD,D,32.394366197183146,-0.00768005406950234,-0.008117133574819364,0.0004370795053170243,1.577106,0.016282912063427267,0.011659999999999957,26.10453933267133,-754003
2010-12-06 22:00:00+00:00,30619,1.57148,1.58223,1.5703,1.57574,GBP_USD,D,37.09761163032187,-0.006760849892071041,-0.0078458768382697,0.0010850269461986587,1.5764679999999998,0.01606144962986449,0.01119071428571423,26.359241457448782,-723384
2010-12-07 22:00:00+00:00,33886,1.57562,1.58366,1.56689,1.58036,GBP_USD,D,52.2505508341203,-0.005595081948020164,-0.007395717860219793,0.0018006359121996293,1.575949,0.015740500192749203,0.010923571428571397,25.581915094355697,-689498
2010-12-08 22:00:00+00:00,29370,1.58044,1.58412,1.5712,1.577,GBP_USD,D,49.804980498049694,-0.004886003565096608,-0.006893775001195156,0.002007771436098548,1.574593,0.01428696170426,0.01115928571428569,25.442256603734446,-718868
2010-12-09 22:00:00+00:00,21928,1.57704,1.58622,1.57476,1.58018,GBP_USD,D,53.016613232293636,-0.004021101657505799,-0.006319240332457286,0.002298138674951487,1.573706,0.013277520535894422,0.01148785714285713,24.72573455695692,-696940
2010-12-11 22:00:00+00:00,432,1.5803,1.58142,1.57895,1.58001,GBP_USD,D,70.0693374422187,-0.0033112086910744853,-0.005717634004180726,0.002406425313106241,1.5728095,0.012109017725039042,0.010270714285714275,22.280599282412712,-697372
2010-12-12 22:00:00+00:00,21494,1.57997,1.58968,1.572,1.58624,GBP_USD,D,73.73247966776246,-0.0022203101140574333,-0.005018169226156067,0.002797859112098634,1.5722194999999999,0.0110567343019178,0.011516428571428554,21.09966332430775,-675878
2010-12-13 22:00:00+00:00,30058,1.5862,1.59111,1.57395,1.57758,GBP_USD,D,63.75247073133632,-0.002031141028199901,-0.004420763586564834,0.0023896225583649334,1.5713175,0.00969985234570454,0.012399999999999982,20.513139311612537,-705936
2010-12-14 22:00:00+00:00,36032,1.57732,1.57748,1.55314,1.5544,GBP_USD,D,48.351014760147564,-0.0037089015332611996,-0.0042783911759041076,0.0005694896426429079,1.5701625,0.010282723310794965,0.013288571428571412,19.03070520317249,-741968
2010-12-15 22:00:00+00:00,28581,1.5543,1.56366,1.55406,1.56324,GBP_USD,D,53.72486772486767,-0.004275934390123748,-0.004277899818748036,1.9654286242884456e-06,1.5694614999999998,0.010251243968265182,0.013184999999999987,18.47550325393933,-713387
2010-12-16 22:00:00+00:00,26359,1.56332,1.5647,1.5455,1.55329,GBP_USD,D,45.441609919707346,-0.0054651944986043866,-0.004515358754719307,-0.0009498357438850798,1.568324,0.010733701671888633,0.013832142857142848,19.62160836720818,-739746
2010-12-17 22:00:00+00:00,2,1.55349,1.55362,1.55349,1.55362,GBP_USD,D,46.68325041459373,-0.00630834478874065,-0.004873955961523575,-0.0014343888272170743,1.5680465,0.011049902250201115,0.012744285714285717,18.006177464601933,-739744
2010-12-18 22:00:00+00:00,329,1.55256,1.55311,1.54999,1.5516,GBP_USD,D,33.88572841949052,-0.0070581822549300455,-0.0053108012202048695,-0.001747381034725176,1.5676860000000001,0.011476478645796394,0.011500714285714293,19.666761798885876,-740073
2010-12-19 22:00:00+00:00,20933,1.55165,1.5577,1.54768,1.55128,GBP_USD,D,34.44374607165307,-0.007590753691347096,-0.005766791714433315,-0.0018239619769137815,1.5672755,0.011923205801339876,0.012056428571428588,19.85631253459705,-761006
2010-12-20 22:00:00+00:00,22252,1.5511,1.55682,1.54362,1.54704,GBP_USD,D,34.5523329129887,-0.00825973981741357,-0.006265381335029366,-0.0019943584823842037,1.5667645,0.012576161022139843,0.012157142857142882,18.35958578782517,-783258
2010-12-21 22:00:00+00:00,22495,1.5466,1.54938,1.53566,1.53866,GBP_USD,D,27.791087685673276,-0.009358236186070457,-0.006883952305237584,-0.0024742838808328727,1.5658875,0.013894164574118326,0.012285000000000022,18.275869314703137,-805753
2010-12-22 22:00:00+00:00,22551,1.53858,1.54383,1.53738,1.54278,GBP_USD,D,27.355989395035053,-0.009783573954265323,-0.007463876635043132,-0.002319697319222191,1.5649134999999998,0.014814169346379538,0.011547857142857157,18.3796818561462,-783202
2010-12-23 22:00:00+00:00,11490,1.54312,1.5476,1.5418,1.54421,GBP_USD,D,29.771745835903914,-0.009891248001092645,-0.007949350908253036,-0.001941897092839609,1.564123,0.015495200309571256,0.011039285714285727,18.081007819577028,-771712
2010-12-24 22:00:00+00:00,5,1.54397,1.54397,1.54356,1.54375,GBP_USD,D,26.7458189710202,-0.009899582391044826,-0.008339397204811394,-0.0015601851862334318,1.5624274999999999,0.01578846643504615,0.010250000000000013,18.34989338696571,-771717
2010-12-25 22:00:00+00:00,130,1.54329,1.54464,1.54282,1.54423,GBP_USD,D,27.250762970498656,-0.009755005831707741,-0.008622518930190663,-0.0011324869015170783,1.5608375,0.015946946209955376,0.010203571428571439,19.523177277614735,-771587
2010-12-26 22:00:00+00:00,15111,1.54428,1.54572,1.53706,1.54216,GBP_USD,D,20.40816326530617,-0.009695693646110781,-0.008837153873374687,-0.000858539772736094,1.5593685000000002,0.016259318065328744,0.009559285714285723,22.13411419886108,-786698
2010-12-27 22:00:00+00:00,18993,1.54226,1.55122,1.53454,1.53668,GBP_USD,D,21.318373071528853,-0.009975882746898534,-0.009064899648079456,-0.0009109830988190785,1.5574154999999998,0.016532903230004194,0.009525000000000006,24.15291671625249,-805691
2010-12-28 22:00:00+00:00,22005,1.53662,1.55183,1.53515,1.55,GBP_USD,D,46.41927083333338,-0.009019154746126468,-0.009055750667688859,3.659592156239101e-05,1.5558975,0.015687497494302115,0.008977857142857149,24.523908893117724,-783686
2010-12-29 22:00:00+00:00,22717,1.54999,1.5536,1.53674,1.54266,GBP_USD,D,32.83283283283289,-0.008752326201406202,-0.008995065774432327,0.0002427395730261253,1.5541805,0.015125454486500826,0.009496428571428581,25.01569433539816,-806403
2010-12-30 22:00:00+00:00,21578,1.54302,1.56655,1.5425,1.56111,GBP_USD,D,55.71303331385146,-0.0069717360173500165,-0.008590399823015866,0.0016186638056658494,1.553227,0.013956075492775529,0.009842857142857169,27.013346967299686,-784825
2011-01-01 22:00:00+00:00,467,1.56161,1.56303,1.55359,1.55668,GBP_USD,D,52.10918114143924,-0.005850627058133773,-0.008042445270039448,0.002191818211905675,1.5520605,0.012498523060200557,0.010493571428571451,27.97367883287319,-785292
2011-01-02 22:00:00+00:00,20185,1.55663,1.5585,1.54343,1.5489,GBP_USD,D,48.27586206896544,-0.0055262183059485714,-0.007539199877221273,0.0020129815712727015,1.5501935,0.009569923431033123,0.011347142857142873,25.564396976515717,-805477
2011-01-03 22:00:00+00:00,30315,1.54894,1.56462,1.5455,1.55868,GBP_USD,D,54.21604375569736,-0.004428904117701693,-0.006917140725317357,0.002488236607615664,1.5492485,0.007413448146659181,0.011997142857142849,24.361401010314616,-775162
2011-01-04 22:00:00+00:00,31947,1.55864,1.56278,1.54506,1.55144,GBP_USD,D,52.42397531952397,-0.004096263040098247,-0.006352965188273536,0.002256702148175289,1.5491005,0.007334316224150405,0.012319999999999982,24.37251676216831,-807109
2011-01-05 22:00:00+00:00,31938,1.5513,1.55638,1.54488,1.54726,GBP_USD,D,54.967652495378985,-0.004122413044368001,-0.0059068547594924295,0.0017844417151244287,1.5483015000000002,0.006540343042028772,0.012161428571428561,24.18697200565561,-839047
2011-01-06 22:00:00+00:00,35661,1.54732,1.55792,1.5407,1.55465,GBP_USD,D,56.606924190136915,-0.0035064062039027455,-0.005426765048374493,0.0019203588444717474,1.5483695000000002,0.006601720250458134,0.012930714285714271,23.314724106505487,-803386
2011-01-08 22:00:00+00:00,1788,1.55507,1.55516,1.55004,1.55234,GBP_USD,D,54.481314077830405,-0.0031680942211576024,-0.004975030882931115,0.0018069366617735122,1.5483055000000001,0.006554173820996457,0.012882142857142842,22.075416100621663,-805174
2011-01-09 22:00:00+00:00,29170,1.55226,1.56031,1.54752,1.55736,GBP_USD,D,57.14285714285718,-0.0024664754971133185,-0.004473319805767556,0.0020068443086542374,1.5485935,0.00682741399391136,0.01376642857142856,21.153309719582143,-776004
2011-01-10 22:00:00+00:00,29009,1.55732,1.56395,1.55133,1.55986,GBP_USD,D,58.03268578476718,-0.0016892360352882552,-0.0039165030516716964,0.0022272670163834413,1.5490225,0.007260904594364784,0.014537857142857127,20.281980304879017,-746995
2011-01-11 22:00:00+00:00,34854,1.56004,1.57806,1.55834,1.57616,GBP_USD,D,65.24390243902437,0.00023924771440708703,-0.00308535289845594,0.003324600612863027,1.5504785,0.009436237137648828,0.015327857142857131,19.49712960421323,-712141
2011-01-12 22:00:00+00:00,36955,1.57626,1.58838,1.57187,1.5837,GBP_USD,D,70.69906673710155,0.002348923042921669,-0.001998497710180418,0.004347420753102087,1.5527305,0.011594848890418119,0.015315714285714257,19.86932476318565,-675186
2011-01-13 22:00:00+00:00,35313,1.58366,1.5889,1.58102,1.5869,GBP_USD,D,67.83297892905462,0.0042303048753142836,-0.0007527371930814778,0.004983042068395761,1.5549365,0.013621931726063215,0.014687142857142819,22.820256929746197,-639873
2011-01-15 22:00:00+00:00,596,1.58694,1.58857,1.58629,1.58651,GBP_USD,D,72.71785307222056,0.005625002266786527,0.0005228106988921233,0.005102191567894404,1.5570515,0.015075157422659007,0.013645714285714245,25.888851558993334,-640469
2011-01-16 22:00:00+00:00,22028,1.58658,1.5955,1.58357,1.58876,GBP_USD,D,67.21454364338189,0.006833098487834199,0.0017848682566805386,0.005048230231153661,1.5593020000000002,0.016295222289856855,0.01277999999999995,25.80551151720187,-618441
2011-01-17 22:00:00+00:00,32783,1.5886,1.60593,1.58784,1.5963,GBP_USD,D,73.7473028050827,0.008303224034377887,0.0030885394122200085,0.005214684622157879,1.5619055,0.017846234594801585,0.013397857142857112,28.703125380145885,-585658
2011-01-18 22:00:00+00:00,28457,1.59626,1.6038,1.59456,1.59954,GBP_USD,D,82.0993914807303,0.009618869701505828,0.004394605470077173,0.005224264231428655,1.5647745,0.019074812953544146,0.012981428571428541,34.572744510299266,-557201
2011-01-19 22:00:00+00:00,33377,1.59948,1.60094,1.58384,1.58973,GBP_USD,D,69.67431250792053,0.009757465370036078,0.0054671774500689545,0.004290287919967124,1.567427,0.01864612591347382,0.012837142857142849,37.83199166590861,-590578
2011-01-20 22:00:00+00:00,30879,1.58969,1.60172,1.5867,1.59999,GBP_USD,D,79.62895154400125,0.010573317071932875,0.006488405374441739,0.004084911697491136,1.5699265,0.019517307912723776,0.01264428571428571,40.66262513675807,-559699
2011-01-21 22:00:00+00:00,12,1.59995,1.59995,1.59995,1.59995,GBP_USD,D,83.86682092813999,0.011088832598240117,0.007408490819201415,0.0036803417790387018,1.572791,0.019509002213608937,0.011825714285714281,41.91090818083859,-559711
2011-01-22 22:00:00+00:00,1143,1.59995,1.6011,1.59673,1.60051,GBP_USD,D,82.31397970687726,0.011411030431121683,0.008208998741585469,0.003202031689536214,1.574761,0.020242869283880797,0.010907857142857136,44.52646116449714,-558568
2011-01-23 22:00:00+00:00,25356,1.60065,1.60138,1.59214,1.5987,GBP_USD,D,82.89809821175143,0.01138903693345239,0.008845006379958853,0.0025440305534935367,1.576862,0.020447069691022963,0.011202142857142843,47.49777791357136,-583924
2011-01-24 22:00:00+00:00,38187,1.59876,1.6017,1.5751,1.5817,GBP_USD,D,64.76225133430381,0.00988589060982581,0.009053183225932245,0.0008327073838935647,1.578502,0.01937349154744764,0.012188571428571406,47.473134410327035,-622111
2011-01-25 22:00:00+00:00,35685,1.58187,1.59366,1.577,1.59352,GBP_USD,D,68.341325196164,0.009538458127100302,0.009150238206165857,0.00038821992093444543,1.580244,0.019061187735734685,0.012477142857142853,46.74016026738639,-586426
2011-01-26 22:00:00+00:00,34842,1.59348,1.59904,1.58808,1.5928,GBP_USD,D,60.921501706484676,0.009100116915539358,0.009140213948040557,-4.0097032501199004e-05,1.582312,0.017984933636155703,0.011851428571428577,43.64499409395803,-621268
2011-01-27 22:00:00+00:00,30180,1.59284,1.59669,1.5826,1.58601,GBP_USD,D,51.53122099960216,0.008111329733655026,0.00893443710516345,-0.0008231073715084247,1.5842494999999999,0.015986265972359918,0.011678571428571443,42.21867809352175,-651448
2011-01-28 22:00:00+00:00,14,1.58565,1.58565,1.58553,1.58553,GBP_USD,D,49.05790125154732,0.007205911517265351,0.008588731987583831,-0.0013828204703184802,1.5857934999999999,0.01438837954930381,0.011141428571428589,40.63266946835062,-651462
2011-01-29 22:00:00+00:00,612,1.58553,1.58571,1.58244,1.58477,GBP_USD,D,48.80952380952375,0.0063537928404096,0.008141744158148985,-0.0017879513177393846,1.587415,0.012058649440048589,0.011212142857142861,39.370768514216415,-652074
2011-01-30 22:00:00+00:00,25804,1.58481,1.60492,1.5822,1.60132,GBP_USD,D,57.18699931334408,0.006933998517056894,0.007900195029930567,-0.0009661965128736731,1.589613,0.010146898463237457,0.011982857142857137,36.847034280642724,-626270
2011-01-31 22:00:00+00:00,29728,1.60136,1.61644,1.6011,1.61418,GBP_USD,D,59.644012944983785,0.008335424633893807,0.007987240950723215,0.00034818368317059145,1.5923289999999999,0.008964828292722132,0.011786428571428562,33.42183345455944,-596542
2011-02-01 22:00:00+00:00,25245,1.61415,1.62308,1.61286,1.6192,GBP_USD,D,60.40431837425912,0.009738873305103368,0.008337567421599246,0.0014013058835041226,1.594481,0.009986798602054307,0.011856428571428577,27.702082607054315,-571297
2011-02-02 22:00:00+00:00,28331,1.6191,1.62783,1.61216,1.61358,GBP_USD,D,63.207442684682654,0.010279137952859285,0.008725881527851254,0.0015532564250080316,1.5959750000000001,0.010510365560375746,0.011754285714285717,25.874601457366566,-599628
2011-02-03 22:00:00+00:00,23674,1.61364,1.61724,1.60366,1.61115,GBP_USD,D,56.766917293233114,0.010391434893945561,0.009058992201070116,0.001332442692875446,1.5971875,0.010803044831610509,0.011651428571428566,22.96619280989691,-623302
2011-02-04 22:00:00+00:00,3,1.61105,1.61105,1.61105,1.61105,GBP_USD,D,56.72564226854104,0.010353018709395867,0.009317797502735266,0.0010352212066606012,1.5984145,0.010919463778626471,0.011655714285714278,19.76789021095617,-623305
2011-02-05 22:00:00+00:00,813,1.61105,1.61105,1.60738,1.60998,GBP_USD,D,55.70275803926284,0.010119581314556036,0.00947815426509942,0.0006414270494566159,1.5994755,0.010962846573869879,0.011605714285714283,16.35160572505064,-624118
2011-02-06 22:00:00+00:00,22628,1.61001,1.61854,1.60899,1.611,GBP_USD,D,57.47811284046693,0.009902733426125243,0.009563070097304586,0.00033966332882065693,1.6002105,0.011228305151765289,0.011627857142857159,14.593546466513134,-601490
2011-02-07 22:00:00+00:00,26769,1.61094,1.61624,1.60283,1.60686,GBP_USD,D,68.13202652061102,0.00928973028360991,0.009508402134565651,-0.00021867185095574178,1.6005765,0.011324191745392807,0.010685714285714298,16.65356770656971,-628259
2011-02-08 22:00:00+00:00,23533,1.6069,1.61249,1.60332,1.6102,GBP_USD,D,63.694581280788164,0.008970030040515109,0.009400727715755543,-0.00043069767524043373,1.6016000000000001,0.011216818199851944,0.010150714285714282,18.644623239548427,-604726
2011-02-09 22:00:00+00:00,26546,1.61014,1.61384,1.60121,1.6098,GBP_USD,D,64.03103334433791,0.008585421245606017,0.009237666421725639,-0.0006522451761196216,1.6020904999999999,0.01135633209651889,0.010269999999999986,20.093783660946762,-631272
2011-02-10 22:00:00+00:00,22994,1.60984,1.61132,1.59634,1.60061,GBP_USD,D,61.590981263893426,0.007453144597223238,0.00888076205682516,-0.0014276174596019216,1.6021235,0.011350742278167208,0.010333571428571418,19.676438284842572,-654266
2011-02-11 22:00:00+00:00,11,1.60061,1.60061,1.60061,1.60061,GBP_USD,D,62.06399999999994,0.006481097142253978,0.008400829073910923,-0.0019197319316569452,1.6021284999999998,0.011350016125752694,0.010307857142857138,19.604792896793487,-654277
2011-02-12 22:00:00+00:00,457,1.60061,1.60103,1.59857,1.59866,GBP_USD,D,60.90438059349969,0.005490107288449009,0.00781868471681854,-0.002328577428369531,1.6021265,0.011350655568922875,0.010249999999999997,19.47217157838286,-654734
2011-02-13 22:00:00+00:00,21332,1.5987,1.6078,1.59818,1.60392,GBP_USD,D,52.48091603053428,0.005070726550699289,0.007269093083594689,-0.0021983665328954,1.6032375,0.010283350301495572,0.00931428571428572,19.847593657231823,-633402
2011-02-14 22:00:00+00:00,26986,1.60386,1.61712,1.6008,1.61262,GBP_USD,D,48.38308457711444,0.00537838293507531,0.006890951053890814,-0.001512568118815504,1.6041925,0.010220102932435986,0.009384285714285703,20.083913590833788,-606416
2011-02-15 22:00:00+00:00,29194,1.61258,1.61856,1.59878,1.60946,GBP_USD,D,39.499784389823176,0.005306052376565784,0.006573971318425808,-0.0012679189418600238,1.6050255,0.009917128444321332,0.01006714285714283,20.245438074810142,-635610
2011-02-16 22:00:00+00:00,24553,1.6095,1.61866,1.60756,1.61734,GBP_USD,D,53.86513157894732,0.005817519290820972,0.00642268091290484,-0.0006051616220838687,1.6065919999999998,0.00920417102257172,0.009740714285714245,19.74905207754008,-611057
2011-02-17 22:00:00+00:00,23356,1.6174,1.6263,1.61488,1.62536,GBP_USD,D,63.10160427807461,0.0067917167958262414,0.006496488089489121,0.00029522870633712055,1.6085835,0.008702471079926834,0.009586428571428536,20.5661739506618,-587701
2011-02-18 22:00:00+00:00,11,1.62536,1.62536,1.62536,1.62536,GBP_USD,D,63.21817845926446,0.00747757846731667,0.006692706165054631,0.000784872302262039,1.610613,0.0075076025328797555,0.009579285714285679,22.374182522679842,-587712
2011-02-19 22:00:00+00:00,390,1.62536,1.62659,1.62502,1.62612,GBP_USD,D,64.99442586399101,0.007990346688942385,0.0069522342698321825,0.0010381124191102022,1.611853,0.00792820753632701,0.00942928571428568,25.141146703642228,-587322
2011-02-20 22:00:00+00:00,12203,1.62608,1.62623,1.62048,1.62266,GBP_USD,D,60.36260220405254,0.00802501869518557,0.007166791154902861,0.0008582275402827097,1.612277,0.008278233411983702,0.009157857142857107,24.99713838713009,-599525
2011-02-21 22:00:00+00:00,25537,1.62262,1.62282,1.61018,1.61368,GBP_USD,D,55.5810147299509,0.007244376891584636,0.007182308302239216,6.206858934541988e-05,1.612001,0.008125887093410911,0.00910285714285711,22.77673504519775,-625062
2011-02-22 22:00:00+00:00,25369,1.61372,1.62738,1.61333,1.62115,GBP_USD,D,58.39337728039242,0.00714610337717847,0.007175067317227068,-2.8963940048597897e-05,1.6123794999999999,0.008375768605869737,0.009451428571428555,21.278736740763083,-599693
2011-02-23 22:00:00+00:00,25909,1.62121,1.62547,1.60854,1.61382,GBP_USD,D,52.785476718403636,0.006402942038231441,0.007020642261427943,-0.0006177002231965026,1.6125129999999999,0.008376418717360477,0.00975857142857141,20.025227796711143,-625602
2011-02-24 22:00:00+00:00,20689,1.61386,1.6161,1.60314,1.61185,GBP_USD,D,58.654142285186204,0.0055905741283643895,0.006734628634815233,-0.0011440545064508433,1.6125530000000001,0.00837097309328772,0.009614285714285702,18.614934149821313,-646291
2011-02-25 22:00:00+00:00,3,1.6119,1.6119,1.6118,1.6118,GBP_USD,D,58.60901677181083,0.004886404693244861,0.006364983846501159,-0.001478579153256298,1.6126440000000002,0.008351399756745464,0.009621428571428574,17.12276193983282,-646294
2011-02-26 22:00:00+00:00,134,1.6118,1.6118,1.60988,1.61127,GBP_USD,D,59.91820040899791,0.004236740267515859,0.0059393351307041,-0.0017025948631882405,1.6126574999999999,0.008348820197275893,0.009582857142857146,15.468801176008395,-646428
2011-02-27 22:00:00+00:00,25135,1.61109,1.62768,1.60718,1.62572,GBP_USD,D,64.98075865860358,0.004832168534907533,0.005717901811544786,-0.0008857332766372536,1.6136005,0.008716548372409165,0.010360000000000005,14.877598283573223,-621293
2011-02-28 22:00:00+00:00,26935,1.62576,1.63296,1.62522,1.62672,GBP_USD,D,60.83615124500455,0.005323376795286716,0.005638996808293172,-0.0003156200130064561,1.6144265,0.009149341233238307,0.009747142857142859,14.087689684661424,-594358
2011-03-01 22:00:00+00:00,19785,1.62674,1.6344,1.62159,1.6325,GBP_USD,D,67.0212765957447,0.006108643930395452,0.005732926232713629,0.00037571769768182314,1.6155615,0.009920687728289641,0.009249285714285722,13.83265631349731,-574573
2011-03-02 22:00:00+00:00,21620,1.63256,1.63343,1.62538,1.62775,GBP_USD,D,58.063516653756764,0.006275350159550053,0.005841411018080914,0.00043393914146913886,1.6169185,0.009619508837014352,0.00903142857142858,12.878627174024487,-596193
2011-03-03 22:00:00+00:00,18604,1.62767,1.63056,1.62358,1.6268,GBP_USD,D,51.252609603340375,0.0062586630153316225,0.005924861417531056,0.00033380159780056675,1.6182280000000002,0.009048248216738752,0.008714285714285721,12.865170648326751,-614797
2011-03-04 22:00:00+00:00,6,1.6268,1.6268,1.6268,1.6268,GBP_USD,D,51.252609603340375,0.0061742652468945725,0.005974742183403759,0.00019952306349081336,1.619635,0.007968770294232694,0.008714285714285721,11.707517751137884,-614803
2011-03-05 22:00:00+00:00,164,1.6268,1.62835,1.62558,1.62773,GBP_USD,D,51.39635732870762,0.006111967676217356,0.006002187281966479,0.00010978039425087703,1.6208255,0.007242951910006632,0.008799999999999999,9.582817296798302,-614639
2011-03-06 22:00:00+00:00,14616,1.62769,1.63422,1.6183,1.6201,GBP_USD,D,47.929472662568834,0.005384846016271094,0.005878719028827402,-0.0004938730125563081,1.6211995000000001,0.006985493596856412,0.009526428571428555,9.638237680685782,-629255
2011-03-07 22:00:00+00:00,15033,1.62016,1.62086,1.61256,1.61608,GBP_USD,D,52.1104467112205,0.004433114276811478,0.005589598078424218,-0.0011564838016127395,1.6215305,0.006542764163332306,0.009216428571428554,9.92162380689076,-644288
2011-03-08 22:00:00+00:00,16450,1.61604,1.62428,1.61388,1.62028,GBP_USD,D,49.18828139578266,0.003971978420803879,0.00526607414690015,-0.001294095726096271,1.6216774999999999,0.006476348772518476,0.008955714285714258,9.86095586433527,-627838
2011-03-09 22:00:00+00:00,22408,1.62033,1.62132,1.60389,1.60607,GBP_USD,D,43.59186373408306,0.0024318636798201787,0.004699232053484156,-0.002267368373663977,1.6207129999999998,0.007284976682557392,0.008991428571428555,10.81503799208824,-650246
2011-03-10 22:00:00+00:00,22885,1.60602,1.60872,1.59774,1.60816,GBP_USD,D,46.95494305991089,0.0013642311770003523,0.004032231878187395,-0.0026680007011870427,1.6198529999999998,0.007710341722383637,0.008849999999999978,11.923120658377545,-627361
2011-03-11 22:00:00+00:00,12,1.60816,1.60816,1.60816,1.60816,GBP_USD,D,46.99372315824258,0.0005122201713494423,0.0033282295368198046,-0.0028160093654703623,1.6189550000000001,0.007983077167037538,0.008842857142857105,12.38066818526252,-627373
2011-03-12 22:00:00+00:00,2124,1.60816,1.61013,1.60721,1.60866,GBP_USD,D,47.84333168071391,-0.00012126104585674646,0.0026383314202844945,-0.002759592466141241,1.618255,0.00825042550750417,0.008914285714285684,12.37238661310069,-625249
2011-03-13 21:00:00+00:00,22037,1.60886,1.61997,1.60278,1.61727,GBP_USD,D,42.27181269434778,7.064126027356288e-05,0.0021247933882823085,-0.0020541521280087456,1.6184345,0.008184439970689685,0.008677857142857102,13.3367729959524,-603212
2011-03-14 21:00:00+00:00,33795,1.61724,1.61852,1.59792,1.60784,GBP_USD,D,35.039619651346996,-0.0005320636709380544,0.001593421976438236,-0.0021254856473762905,1.6177689999999998,0.008487538171505904,0.009596428571428537,16.176957039143968,-637007
2011-03-15 21:00:00+00:00,31697,1.60788,1.61315,1.59864,1.60254,GBP_USD,D,26.077930373682335,-0.0014209970082585954,0.0009905381794988698,-0.002411535187757465,1.6172049999999998,0.009115324574994902,0.009717857142857111,18.574987438990608,-668704
2011-03-16 21:00:00+00:00,35460,1.60259,1.61703,1.59835,1.61354,GBP_USD,D,39.68346159430797,-0.0012237681755808971,0.0005476769084829165,-0.0017714450840638136,1.6172895,0.009070794937143963,0.010477142857142836,19.939762900591795,-633244
2011-03-17 21:00:00+00:00,32810,1.6136,1.62566,1.60615,1.62334,GBP_USD,D,47.77406073082859,-0.00027353170353294765,0.0003834351860797437,-0.0006569668896126914,1.6178664999999999,0.009070259251916695,0.011372142857142846,18.554902212665276,-600434
2011-03-18 21:00:00+00:00,15,1.6235,1.62361,1.6235,1.62361,GBP_USD,D,47.95486600846259,0.0004956111928409168,0.00040587038743197833,8.974080540893848e-05,1.6184835,0.00901747617580394,0.011391428571428561,18.308429343280487,-600419
2011-03-19 21:00:00+00:00,436,1.62361,1.62604,1.62229,1.62356,GBP_USD,D,47.296070548566966,0.0010885794313919561,0.0005424121962239738,0.0005461672351679823,1.6183755000000002,0.00893883689314466,0.011461428571428558,17.998326467096927,-600855
2011-03-20 21:00:00+00:00,18283,1.62352,1.63282,1.62046,1.63104,GBP_USD,D,57.10758835758834,0.002137445379756686,0.0008614188329305163,0.0012760265468261698,1.6185914999999997,0.009199482408331012,0.011207142857142844,17.686598948609948,-582572
2011-03-21 21:00:00+00:00,17365,1.63092,1.64008,1.62934,1.63639,GBP_USD,D,62.971005236939654,0.0033616287252875576,0.0013614608114019245,0.002000167913885633,1.618786,0.009543701918963829,0.011381428571428558,19.390532949394714,-565207
2011-03-22 21:00:00+00:00,21665,1.63649,1.63857,1.62193,1.62353,GBP_USD,D,51.86889016676249,0.003256568625913614,0.0017404823743042625,0.0015160862516093514,1.6185749999999999,0.009380339181508253,0.011827142857142845,19.584547070313587,-586872
2011-03-23 21:00:00+00:00,21486,1.6235,1.62671,1.60916,1.61218,GBP_USD,D,53.63301224878097,0.002231731583658636,0.0018387322161751373,0.0003929993674834987,1.6178440000000003,0.009274704364823435,0.011835714285714283,18.8406914609407,-608358
2011-03-24 21:00:00+00:00,22652,1.61208,1.61419,1.60082,1.60421,GBP_USD,D,47.804823830165546,0.0007675802646993635,0.0016245018258799827,-0.0008569215611806192,1.6167145,0.009499427392833508,0.012006428571428576,17.773841260449895,-631010
2011-03-25 21:00:00+00:00,12,1.60421,1.60421,1.60421,1.60421,GBP_USD,D,47.804823830165546,-0.00038829419049335456,0.0012219426226053153,-0.00161023681309867,1.6155385,0.009519799464502699,0.012006428571428576,17.696212309563485,-631022
2011-03-26 21:00:00+00:00,926,1.60421,1.60421,1.60035,1.60067,GBP_USD,D,45.70476292871738,-0.0015718619922482358,0.0006631816996346051,-0.002235043691882841,1.6145669999999999,0.01000866419406744,0.01207357142857143,17.476427097252284,-631948
2011-03-27 21:00:00+00:00,19932,1.60083,1.60379,1.5937,1.5993,GBP_USD,D,39.52430919902062,-0.0025905334951361603,1.2438660680452003e-05,-0.0026029721558166125,1.613728,0.010563112380360878,0.011566428571428597,17.36043849314797,-651880
2011-03-28 21:00:00+00:00,19869,1.59926,1.60426,1.59429,1.60116,GBP_USD,D,45.72890025575447,-0.00321074013135747,-0.0006321970977271324,-0.0025785430336303376,1.612772,0.010801449025703425,0.010807142857142888,15.311371456917865,-632011
2011-03-29 21:00:00+00:00,19674,1.60112,1.60828,1.59791,1.60718,GBP_USD,D,52.93968575772932,-0.003179839460233147,-0.0011417255702283354,-0.0020381138900048114,1.6128274999999999,0.010768000290926623,0.0105114285714286,13.24047797073421,-612337
2011-03-30 21:00:00+00:00,19649,1.6073,1.61512,1.60161,1.60282,GBP_USD,D,42.58439402324296,-0.003467198313794162,-0.0016068201189415009,-0.0018603781948526611,1.6125605,0.010954416304905762,0.010142142857142877,11.750258209100958,-631986
