time,BollingerBands_middle
2018-08-07 21:00:00+00:00,1.3091329999999999
2018-08-08 21:00:00+00:00,1.3072295
2018-08-09 21:00:00+00:00,1.3048965000000001
2018-08-12 21:00:00+00:00,1.302552
2018-08-13 21:00:00+00:00,1.3005955
2018-08-14 21:00:00+00:00,1.2987205
2018-08-15 21:00:00+00:00,1.2972215
2018-08-16 21:00:00+00:00,1.2953059999999998
2018-08-19 21:00:00+00:00,1.2937854999999998
2018-08-20 21:00:00+00:00,1.292568
2018-08-21 21:00:00+00:00,1.2911800000000002
2018-08-22 21:00:00+00:00,1.289693
2018-08-23 21:00:00+00:00,1.2884075000000001
2018-08-26 21:00:00+00:00,1.2871945
2018-08-27 21:00:00+00:00,1.2859349999999998
2018-08-28 21:00:00+00:00,1.28544
2018-08-29 21:00:00+00:00,1.2853875000000001
2018-08-30 21:00:00+00:00,1.2851915
2018-09-02 21:00:00+00:00,1.2848075
2018-09-03 21:00:00+00:00,1.2844010000000001
2018-09-04 21:00:00+00:00,1.2845170000000001
2018-09-05 21:00:00+00:00,1.285045
2018-09-06 21:00:00+00:00,1.2857984999999998
2018-09-09 21:00:00+00:00,1.287103
2018-09-10 21:00:00+00:00,1.2886435
2018-09-11 21:00:00+00:00,1.290392
2018-09-12 21:00:00+00:00,1.292348
2018-09-13 21:00:00+00:00,1.2939255
2018-09-16 21:00:00+00:00,1.295747
2018-09-17 21:00:00+00:00,1.2969705
2018-09-18 21:00:00+00:00,1.2981285
2018-09-19 21:00:00+00:00,1.3004205
2018-09-20 21:00:00+00:00,1.3015545
2018-09-23 21:00:00+00:00,1.302678
2018-09-24 21:00:00+00:00,1.304226
2018-09-25 21:00:00+00:00,1.3049275
2018-09-26 21:00:00+00:00,1.3052855
2018-09-27 21:00:00+00:00,1.3056465
2018-09-30 21:00:00+00:00,1.3065155
2018-10-01 21:00:00+00:00,1.3071335
2018-10-02 21:00:00+00:00,1.3072895
2018-10-03 21:00:00+00:00,1.3077465
2018-10-04 21:00:00+00:00,1.3087325
2018-10-07 21:00:00+00:00,1.3090785
2018-10-08 21:00:00+00:00,1.3096524999999999
2018-10-09 21:00:00+00:00,1.3103975
2018-10-10 21:00:00+00:00,1.3110365
2018-10-11 21:00:00+00:00,1.3114564999999998
2018-10-14 21:00:00+00:00,1.311421
2018-10-15 21:00:00+00:00,1.3116189999999999
2018-10-16 21:00:00+00:00,1.311476
2018-10-17 21:00:00+00:00,1.310215
2018-10-18 21:00:00+00:00,1.310182
2018-10-21 21:00:00+00:00,1.3094325
2018-10-22 21:00:00+00:00,1.308451
2018-10-23 21:00:00+00:00,1.307006
2018-10-24 21:00:00+00:00,1.3057044999999998
2018-10-25 21:00:00+00:00,1.304677
2018-10-28 21:00:00+00:00,1.303439
2018-10-29 21:00:00+00:00,1.302069
2018-10-30 21:00:00+00:00,1.301211
2018-10-31 21:00:00+00:00,1.3011155
2018-11-01 21:00:00+00:00,1.3003745
2018-11-04 22:00:00+00:00,1.3001165
2018-11-05 22:00:00+00:00,1.2998865
2018-11-06 22:00:00+00:00,1.299554
2018-11-07 22:00:00+00:00,1.298696
2018-11-08 22:00:00+00:00,1.2978010000000002
2018-11-11 22:00:00+00:00,1.296292
2018-11-12 22:00:00+00:00,1.2952355
2018-11-13 22:00:00+00:00,1.2946065
2018-11-14 22:00:00+00:00,1.2933824999999999
2018-11-15 22:00:00+00:00,1.2921894999999999
2018-11-18 22:00:00+00:00,1.2916265
2018-11-19 22:00:00+00:00,1.290646
2018-11-20 22:00:00+00:00,1.2901315
2018-11-21 22:00:00+00:00,1.2904165
2018-11-22 22:00:00+00:00,1.2903625
2018-11-25 22:00:00+00:00,1.2904425
2018-11-26 22:00:00+00:00,1.290648
2018-11-27 22:00:00+00:00,1.2909275
2018-11-28 22:00:00+00:00,1.2898745
2018-11-29 22:00:00+00:00,1.288771
2018-12-02 22:00:00+00:00,1.287182
2018-12-03 22:00:00+00:00,1.285266
2018-12-04 22:00:00+00:00,1.2832985000000001
2018-12-05 22:00:00+00:00,1.2819155
2018-12-06 22:00:00+00:00,1.2806825
2018-12-09 22:00:00+00:00,1.2792284999999999
2018-12-10 22:00:00+00:00,1.276801
2018-12-11 22:00:00+00:00,1.2750075
2018-12-12 22:00:00+00:00,1.274416
2018-12-13 22:00:00+00:00,1.273194
2018-12-16 22:00:00+00:00,1.2719945
2018-12-17 22:00:00+00:00,1.2712530000000002
2018-12-18 22:00:00+00:00,1.2704295
2018-12-19 22:00:00+00:00,1.269331
2018-12-20 22:00:00+00:00,1.2684529999999998
2018-12-23 22:00:00+00:00,1.2679745
2018-12-25 22:00:00+00:00,1.2674115000000001
2018-12-26 22:00:00+00:00,1.2665275
2018-12-27 22:00:00+00:00,1.2660740000000001
2018-12-30 22:00:00+00:00,1.2661225
2019-01-01 22:00:00+00:00,1.2655485
2019-01-02 22:00:00+00:00,1.2651425
2019-01-03 22:00:00+00:00,1.265082
2019-01-06 22:00:00+00:00,1.2650365000000001
2019-01-07 22:00:00+00:00,1.2649785
2019-01-08 22:00:00+00:00,1.2661315
2019-01-09 22:00:00+00:00,1.2674425
2019-01-10 22:00:00+00:00,1.268511
2019-01-13 22:00:00+00:00,1.2695755
2019-01-14 22:00:00+00:00,1.2709525000000002
2019-01-15 22:00:00+00:00,1.2722735
2019-01-16 22:00:00+00:00,1.2739945000000001
2019-01-17 22:00:00+00:00,1.27529
2019-01-20 22:00:00+00:00,1.2764769999999999
2019-01-21 22:00:00+00:00,1.2780465
2019-01-22 22:00:00+00:00,1.2798245
2019-01-23 22:00:00+00:00,1.281967
2019-01-24 22:00:00+00:00,1.2847165
2019-01-27 22:00:00+00:00,1.2870035
2019-01-28 22:00:00+00:00,1.2885415
2019-01-29 22:00:00+00:00,1.2910645
2019-01-30 22:00:00+00:00,1.2934375
2019-01-31 22:00:00+00:00,1.2952225
2019-02-03 22:00:00+00:00,1.2965235
2019-02-04 22:00:00+00:00,1.2977055
2019-02-05 22:00:00+00:00,1.298405
2019-02-06 22:00:00+00:00,1.299403
2019-02-07 22:00:00+00:00,1.299901
2019-02-10 22:00:00+00:00,1.2998645
2019-02-11 22:00:00+00:00,1.3000225
2019-02-12 22:00:00+00:00,1.2998604999999999
2019-02-13 22:00:00+00:00,1.298942
2019-02-14 22:00:00+00:00,1.299033
2019-02-17 22:00:00+00:00,1.2991855
2019-02-18 22:00:00+00:00,1.2997299999999998
2019-02-19 22:00:00+00:00,1.299631
2019-02-20 22:00:00+00:00,1.299515
2019-02-21 22:00:00+00:00,1.298818
2019-02-24 22:00:00+00:00,1.2985134999999999
2019-02-25 22:00:00+00:00,1.2994445000000001
2019-02-26 22:00:00+00:00,1.3004149999999999
2019-02-27 22:00:00+00:00,1.30118
2019-02-28 22:00:00+00:00,1.301807
2019-03-03 22:00:00+00:00,1.3025265
2019-03-04 22:00:00+00:00,1.303664
2019-03-05 22:00:00+00:00,1.3048645
2019-03-06 22:00:00+00:00,1.305527
2019-03-07 22:00:00+00:00,1.3058939999999999
2019-03-10 21:00:00+00:00,1.3073454999999998
2019-03-11 21:00:00+00:00,1.3082585
2019-03-12 21:00:00+00:00,1.3107205
2019-03-13 21:00:00+00:00,1.3129235
2019-03-14 21:00:00+00:00,1.3149365
2019-03-17 21:00:00+00:00,1.316586
2019-03-18 21:00:00+00:00,1.317597
2019-03-19 21:00:00+00:00,1.3183150000000001
2019-03-20 21:00:00+00:00,1.318661
2019-03-21 21:00:00+00:00,1.319429
2019-03-24 21:00:00+00:00,1.3199395
2019-03-25 21:00:00+00:00,1.319703
2019-03-26 21:00:00+00:00,1.3191185
2019-03-27 21:00:00+00:00,1.3180195
2019-03-28 21:00:00+00:00,1.3171565
2019-03-31 21:00:00+00:00,1.3167740000000001
2019-04-01 21:00:00+00:00,1.316548
2019-04-02 21:00:00+00:00,1.3164795
2019-04-03 21:00:00+00:00,1.316434
2019-04-04 21:00:00+00:00,1.3165369999999998
2019-04-07 21:00:00+00:00,1.316094
2019-04-08 21:00:00+00:00,1.3159695
2019-04-09 21:00:00+00:00,1.3147265000000001
2019-04-10 21:00:00+00:00,1.3137945
2019-04-11 21:00:00+00:00,1.3126995
2019-04-14 21:00:00+00:00,1.3119264999999998
2019-04-15 21:00:00+00:00,1.3108395000000002
2019-04-16 21:00:00+00:00,1.3100764999999999
2019-04-17 21:00:00+00:00,1.3094700000000001
2019-04-18 21:00:00+00:00,1.308387
2019-04-19 21:00:00+00:00,1.307375
2019-04-21 21:00:00+00:00,1.3062545
2019-04-22 21:00:00+00:00,1.3049795
2019-04-23 21:00:00+00:00,1.304274
2019-04-24 21:00:00+00:00,1.3036025
2019-04-25 21:00:00+00:00,1.302661
2019-04-28 21:00:00+00:00,1.30166
2019-04-29 21:00:00+00:00,1.3010465
2019-04-30 21:00:00+00:00,1.3009169999999999
2019-05-01 21:00:00+00:00,1.300896
2019-05-02 21:00:00+00:00,1.3014569999999999
2019-05-05 21:00:00+00:00,1.3016805000000002
2019-05-06 21:00:00+00:00,1.3015975
2019-05-07 21:00:00+00:00,1.3013575
2019-05-08 21:00:00+00:00,1.3010235
2019-05-09 21:00:00+00:00,1.300524
2019-05-12 21:00:00+00:00,1.3000725
2019-05-13 21:00:00+00:00,1.2993935
2019-05-14 21:00:00+00:00,1.298667
2019-05-15 21:00:00+00:00,1.2976885
2019-05-16 21:00:00+00:00,1.2963025
2019-05-19 21:00:00+00:00,1.2950145
2019-05-20 21:00:00+00:00,1.2938545000000001
2019-05-21 21:00:00+00:00,1.2926544999999998
2019-05-22 21:00:00+00:00,1.2914555
2019-05-23 21:00:00+00:00,1.2904414999999998
2019-05-26 21:00:00+00:00,1.2891819999999998
2019-05-27 21:00:00+00:00,1.2872724999999998
2019-05-28 21:00:00+00:00,1.285159
2019-05-29 21:00:00+00:00,1.2830405
2019-05-30 21:00:00+00:00,1.2803255
2019-06-02 21:00:00+00:00,1.278165
2019-06-03 21:00:00+00:00,1.2762965000000002
2019-06-04 21:00:00+00:00,1.2746725
2019-06-05 21:00:00+00:00,1.2731109999999999
2019-06-06 21:00:00+00:00,1.2717990000000001
2019-06-09 21:00:00+00:00,1.2704410000000002
2019-06-10 21:00:00+00:00,1.269533
2019-06-11 21:00:00+00:00,1.2687655
2019-06-12 21:00:00+00:00,1.2681479999999998
2019-06-13 21:00:00+00:00,1.267504
2019-06-16 21:00:00+00:00,1.2665575
2019-06-17 21:00:00+00:00,1.2658175
2019-06-18 21:00:00+00:00,1.265722
2019-06-19 21:00:00+00:00,1.2659505000000002
2019-06-20 21:00:00+00:00,1.2661055
2019-06-21 21:00:00+00:00,1.2664265000000001
2019-06-23 21:00:00+00:00,1.266869
2019-06-24 21:00:00+00:00,1.2671775
2019-06-25 21:00:00+00:00,1.2675699999999999
2019-06-26 21:00:00+00:00,1.2677685
2019-06-27 21:00:00+00:00,1.267934
2019-06-30 21:00:00+00:00,1.2676335
2019-07-01 21:00:00+00:00,1.2671915
2019-07-02 21:00:00+00:00,1.2665875
2019-07-03 21:00:00+00:00,1.2657960000000001
2019-07-04 21:00:00+00:00,1.2649944999999998
2019-07-07 21:00:00+00:00,1.263963
2019-07-08 21:00:00+00:00,1.2628305
2019-07-09 21:00:00+00:00,1.2619885
2019-07-10 21:00:00+00:00,1.261668
2019-07-11 21:00:00+00:00,1.261873
2019-07-14 21:00:00+00:00,1.261666
2019-07-15 21:00:00+00:00,1.2604865
2019-07-16 21:00:00+00:00,1.2591284999999999
2019-07-17 21:00:00+00:00,1.258152
2019-07-18 21:00:00+00:00,1.256944
2019-07-19 21:00:00+00:00,1.2557589999999998
2019-07-21 21:00:00+00:00,1.254702
2019-07-22 21:00:00+00:00,1.2534649999999998
2019-07-23 21:00:00+00:00,1.2525305
2019-07-24 21:00:00+00:00,1.2513245
2019-07-25 21:00:00+00:00,1.2500455
2019-07-28 21:00:00+00:00,1.2481705
2019-07-29 21:00:00+00:00,1.24606
2019-07-30 21:00:00+00:00,1.2439695
2019-07-31 21:00:00+00:00,1.2419930000000001
2019-08-01 21:00:00+00:00,1.2402149999999998
2019-08-02 21:00:00+00:00,1.2387125
2019-08-04 21:00:00+00:00,1.236891
2019-08-05 21:00:00+00:00,1.2351035
2019-08-06 21:00:00+00:00,1.2329474999999999
2019-08-07 21:00:00+00:00,1.2310415
2019-08-08 21:00:00+00:00,1.22915
2019-08-11 21:00:00+00:00,1.227366
2019-08-12 21:00:00+00:00,1.2249215
2019-08-13 21:00:00+00:00,1.2227000000000001
2019-08-14 21:00:00+00:00,1.2206335
2019-08-15 21:00:00+00:00,1.2189795
2019-08-18 21:00:00+00:00,1.2174115
2019-08-19 21:00:00+00:00,1.2158385
2019-08-20 21:00:00+00:00,1.2141715000000002
2019-08-21 21:00:00+00:00,1.2135250000000002
2019-08-22 21:00:00+00:00,1.213876
2019-08-25 21:00:00+00:00,1.2142095000000002
2019-08-26 21:00:00+00:00,1.2148485
2019-08-27 21:00:00+00:00,1.215247
2019-08-28 21:00:00+00:00,1.2153495
2019-08-29 21:00:00+00:00,1.2153604999999998
2019-09-01 21:00:00+00:00,1.214982
2019-09-02 21:00:00+00:00,1.21457
2019-09-03 21:00:00+00:00,1.2151175
2019-09-04 21:00:00+00:00,1.216101
2019-09-05 21:00:00+00:00,1.2173919999999998
2019-09-08 21:00:00+00:00,1.2187385
2019-09-09 21:00:00+00:00,1.2202290000000002
2019-09-10 21:00:00+00:00,1.221585
2019-09-11 21:00:00+00:00,1.2227865000000002
2019-09-12 21:00:00+00:00,1.2245655000000002
2019-09-15 21:00:00+00:00,1.226082
2019-09-16 21:00:00+00:00,1.2277334999999998
2019-09-17 21:00:00+00:00,1.2294765
2019-09-18 21:00:00+00:00,1.230826
2019-09-19 21:00:00+00:00,1.23175
2019-09-22 21:00:00+00:00,1.2328255000000001
2019-09-23 21:00:00+00:00,1.2338535
2019-09-24 21:00:00+00:00,1.2345555000000001
2019-09-25 21:00:00+00:00,1.235261
2019-09-26 21:00:00+00:00,1.235886
2019-09-29 21:00:00+00:00,1.237035
2019-09-30 21:00:00+00:00,1.2381300000000002
2019-10-01 21:00:00+00:00,1.238361
2019-10-02 21:00:00+00:00,1.23835
2019-10-03 21:00:00+00:00,1.238584
2019-10-06 21:00:00+00:00,1.2383089999999999
2019-10-07 21:00:00+00:00,1.237615
2019-10-08 21:00:00+00:00,1.2369875000000001
2019-10-09 21:00:00+00:00,1.2375399999999999
2019-10-10 21:00:00+00:00,1.2382769999999999
2019-10-13 21:00:00+00:00,1.239155
2019-10-14 21:00:00+00:00,1.2405775
2019-10-15 21:00:00+00:00,1.2423724999999999
2019-10-16 21:00:00+00:00,1.2442105
2019-10-17 21:00:00+00:00,1.2467575
2019-10-18 21:00:00+00:00,1.2495165
2019-10-20 21:00:00+00:00,1.2518449999999999
2019-10-21 21:00:00+00:00,1.2544549999999999
2019-10-22 21:00:00+00:00,1.257412
2019-10-23 21:00:00+00:00,1.2602235
2019-10-24 21:00:00+00:00,1.2628905000000001
2019-10-27 21:00:00+00:00,1.265662
2019-10-28 21:00:00+00:00,1.2685140000000001
2019-10-29 21:00:00+00:00,1.2713625
2019-10-30 21:00:00+00:00,1.274403
2019-10-31 21:00:00+00:00,1.2776515000000002
2019-11-03 22:00:00+00:00,1.2809694999999999
2019-11-04 22:00:00+00:00,1.2843605
2019-11-05 22:00:00+00:00,1.286429
2019-11-06 22:00:00+00:00,1.2872555
2019-11-07 22:00:00+00:00,1.288108
2019-11-10 22:00:00+00:00,1.2884585000000002
2019-11-11 22:00:00+00:00,1.288535
2019-11-12 22:00:00+00:00,1.2883315
2019-11-13 22:00:00+00:00,1.2878245000000001
2019-11-14 22:00:00+00:00,1.2874184999999998
2019-11-17 22:00:00+00:00,1.2873815
2019-11-18 22:00:00+00:00,1.287649
2019-11-19 22:00:00+00:00,1.287693
2019-11-20 22:00:00+00:00,1.287978
2019-11-21 22:00:00+00:00,1.2880059999999998
2019-11-24 22:00:00+00:00,1.2882079999999998
2019-11-25 22:00:00+00:00,1.2881855000000002
2019-11-26 22:00:00+00:00,1.2882444999999998
2019-11-27 22:00:00+00:00,1.288098
2019-11-28 22:00:00+00:00,1.2880859999999998
2019-12-01 22:00:00+00:00,1.288381
2019-12-02 22:00:00+00:00,1.2889455
2019-12-03 22:00:00+00:00,1.2901885
2019-12-04 22:00:00+00:00,1.291911
2019-12-05 22:00:00+00:00,1.293728
2019-12-08 22:00:00+00:00,1.2951669999999997
2019-12-09 22:00:00+00:00,1.2967225
2019-12-10 22:00:00+00:00,1.2984445
2019-12-11 22:00:00+00:00,1.2999174999999998
2019-12-12 22:00:00+00:00,1.3020715
2019-12-15 22:00:00+00:00,1.30398
2019-12-16 22:00:00+00:00,1.305001
2019-12-17 22:00:00+00:00,1.3057745
2019-12-18 22:00:00+00:00,1.306266
2019-12-19 22:00:00+00:00,1.307096
2019-12-22 22:00:00+00:00,1.307276
2019-12-23 22:00:00+00:00,1.307667
2019-12-25 22:00:00+00:00,1.3080845
2019-12-26 22:00:00+00:00,1.3089534999999999
2019-12-29 22:00:00+00:00,1.309816
2019-12-30 22:00:00+00:00,1.3114105
2020-01-01 22:00:00+00:00,1.312114
2020-01-02 22:00:00+00:00,1.31199
2020-01-05 22:00:00+00:00,1.31204
2020-01-06 22:00:00+00:00,1.3119535
2020-01-07 22:00:00+00:00,1.311714
2020-01-08 22:00:00+00:00,1.311267
2020-01-09 22:00:00+00:00,1.310603
2020-01-12 22:00:00+00:00,1.309657
2020-01-13 22:00:00+00:00,1.3080835
2020-01-14 22:00:00+00:00,1.3066065
2020-01-15 22:00:00+00:00,1.3063464999999999
2020-01-16 22:00:00+00:00,1.306
2020-01-19 22:00:00+00:00,1.306019
2020-01-20 22:00:00+00:00,1.3062625
2020-01-21 22:00:00+00:00,1.307293
2020-01-22 22:00:00+00:00,1.3082040000000001
2020-01-23 22:00:00+00:00,1.3085920000000002
2020-01-26 22:00:00+00:00,1.3084515
2020-01-27 22:00:00+00:00,1.30804
2020-01-28 22:00:00+00:00,1.3068395
2020-01-29 22:00:00+00:00,1.3066220000000002
2020-01-30 22:00:00+00:00,1.3072545
2020-02-02 22:00:00+00:00,1.306395
2020-02-03 22:00:00+00:00,1.3059435000000001
2020-02-04 22:00:00+00:00,1.305477
2020-02-05 22:00:00+00:00,1.3047815
2020-02-06 22:00:00+00:00,1.303899
2020-02-09 22:00:00+00:00,1.3035325
2020-02-10 22:00:00+00:00,1.303193
2020-02-11 22:00:00+00:00,1.3027929999999999
2020-02-12 22:00:00+00:00,1.302622
2020-02-13 22:00:00+00:00,1.3028089999999999
2020-02-16 22:00:00+00:00,1.302783
2020-02-17 22:00:00+00:00,1.3025259999999999
2020-02-18 22:00:00+00:00,1.3014275000000002
2020-02-19 22:00:00+00:00,1.3002150000000001
2020-02-20 22:00:00+00:00,1.2996585
2020-02-23 22:00:00+00:00,1.2990175
2020-02-24 22:00:00+00:00,1.2988985
2020-02-25 22:00:00+00:00,1.298293
2020-02-26 22:00:00+00:00,1.2972545
2020-02-27 22:00:00+00:00,1.2953230000000002
2020-03-01 22:00:00+00:00,1.2941034999999999
2020-03-02 22:00:00+00:00,1.2930175
2020-03-03 22:00:00+00:00,1.292371
2020-03-04 22:00:00+00:00,1.2924975
2020-03-05 22:00:00+00:00,1.2933080000000001
2020-03-08 21:00:00+00:00,1.29434
2020-03-09 21:00:00+00:00,1.294124
2020-03-10 21:00:00+00:00,1.2934195000000002
2020-03-11 21:00:00+00:00,1.291041
2020-03-12 21:00:00+00:00,1.287195
2020-03-15 21:00:00+00:00,1.2835265000000002
2020-03-16 21:00:00+00:00,1.278811
2020-03-17 21:00:00+00:00,1.27225
2020-03-18 21:00:00+00:00,1.2652605
2020-03-19 21:00:00+00:00,1.258705
2020-03-22 21:00:00+00:00,1.251768
2020-03-23 21:00:00+00:00,1.245553
2020-03-24 21:00:00+00:00,1.2404565
2020-03-25 21:00:00+00:00,1.2370455000000002
2020-03-26 21:00:00+00:00,1.2352349999999999
2020-03-29 21:00:00+00:00,1.2335835000000002
2020-03-30 21:00:00+00:00,1.2315925
2020-03-31 21:00:00+00:00,1.2290965
2020-04-01 21:00:00+00:00,1.226311
2020-04-02 21:00:00+00:00,1.2224214999999998
2020-04-05 21:00:00+00:00,1.217979
2020-04-06 21:00:00+00:00,1.2151025
2020-04-07 21:00:00+00:00,1.2129295
2020-04-08 21:00:00+00:00,1.21238
2020-04-09 21:00:00+00:00,1.2132660000000002
2020-04-12 21:00:00+00:00,1.2144249999999999
2020-04-13 21:00:00+00:00,1.2172740000000002
2020-04-14 21:00:00+00:00,1.2218305
2020-04-15 21:00:00+00:00,1.226689
2020-04-16 21:00:00+00:00,1.2309485
2020-04-19 21:00:00+00:00,1.235406
2020-04-20 21:00:00+00:00,1.2380710000000001
2020-04-21 21:00:00+00:00,1.240344
2020-04-22 21:00:00+00:00,1.241058
2020-04-23 21:00:00+00:00,1.2405985
2020-04-26 21:00:00+00:00,1.2406374999999998
2020-04-27 21:00:00+00:00,1.24068
2020-04-28 21:00:00+00:00,1.2411645
2020-04-29 21:00:00+00:00,1.242158
2020-04-30 21:00:00+00:00,1.2432795
2020-05-03 21:00:00+00:00,1.2443335000000002
2020-05-04 21:00:00+00:00,1.244842
2020-05-05 21:00:00+00:00,1.244637
2020-05-06 21:00:00+00:00,1.2441520000000001
2020-05-07 21:00:00+00:00,1.2439044999999997
2020-05-10 21:00:00+00:00,1.2430590000000001
2020-05-11 21:00:00+00:00,1.2412379999999998
2020-05-12 21:00:00+00:00,1.239817
2020-05-13 21:00:00+00:00,1.238691
2020-05-14 21:00:00+00:00,1.2367055
2020-05-17 21:00:00+00:00,1.235514
2020-05-18 21:00:00+00:00,1.235303
2020-05-19 21:00:00+00:00,1.234819
2020-05-20 21:00:00+00:00,1.2342005
2020-05-21 21:00:00+00:00,1.2332015
2020-05-24 21:00:00+00:00,1.2319980000000001
2020-05-25 21:00:00+00:00,1.2315584999999998
2020-05-26 21:00:00+00:00,1.2305110000000001
2020-05-27 21:00:00+00:00,1.2291465
2020-05-28 21:00:00+00:00,1.2284255
2020-05-31 21:00:00+00:00,1.228656
2020-06-01 21:00:00+00:00,1.2292385
2020-06-02 21:00:00+00:00,1.2304065
2020-06-03 21:00:00+00:00,1.2315764999999999
2020-06-04 21:00:00+00:00,1.2328970000000001
2020-06-07 21:00:00+00:00,1.234848
2020-06-08 21:00:00+00:00,1.2371880000000002
2020-06-09 21:00:00+00:00,1.2397405
2020-06-10 21:00:00+00:00,1.2415915
2020-06-11 21:00:00+00:00,1.2437695000000002
2020-06-14 21:00:00+00:00,1.2458259999999999
2020-06-15 21:00:00+00:00,1.24743
2020-06-16 21:00:00+00:00,1.2490165
2020-06-17 21:00:00+00:00,1.2500164999999999
2020-06-18 21:00:00+00:00,1.2509315
2020-06-21 21:00:00+00:00,1.2523294999999999
2020-06-22 21:00:00+00:00,1.2532505
2020-06-23 21:00:00+00:00,1.254054
2020-06-24 21:00:00+00:00,1.254539
2020-06-25 21:00:00+00:00,1.254467
2020-06-28 21:00:00+00:00,1.2535225
2020-06-29 21:00:00+00:00,1.2527725
2020-06-30 21:00:00+00:00,1.252269
2020-07-01 21:00:00+00:00,1.25163
2020-07-02 21:00:00+00:00,1.2506915
2020-07-05 21:00:00+00:00,1.2495305
2020-07-06 21:00:00+00:00,1.2486099999999998
2020-07-07 21:00:00+00:00,1.247921
2020-07-08 21:00:00+00:00,1.247936
2020-07-09 21:00:00+00:00,1.2483464999999998
2020-07-12 21:00:00+00:00,1.248082
2020-07-13 21:00:00+00:00,1.2479855
2020-07-14 21:00:00+00:00,1.2481425
2020-07-15 21:00:00+00:00,1.248801
2020-07-16 21:00:00+00:00,1.2498960000000001
2020-07-19 21:00:00+00:00,1.250857
2020-07-20 21:00:00+00:00,1.2519125
2020-07-21 21:00:00+00:00,1.253476
2020-07-22 21:00:00+00:00,1.2550855
2020-07-23 21:00:00+00:00,1.2573750000000001
2020-07-26 21:00:00+00:00,1.2602829999999998
2020-07-27 21:00:00+00:00,1.262936
2020-07-28 21:00:00+00:00,1.2655465
2020-07-29 21:00:00+00:00,1.2686855
2020-07-30 21:00:00+00:00,1.2717075
2020-08-02 21:00:00+00:00,1.274623
2020-08-03 21:00:00+00:00,1.2772580000000002
2020-08-04 21:00:00+00:00,1.2797825
2020-08-05 21:00:00+00:00,1.2824695
2020-08-06 21:00:00+00:00,1.2846195
2020-08-09 21:00:00+00:00,1.2872195000000002
2020-08-10 21:00:00+00:00,1.289694
2020-08-11 21:00:00+00:00,1.2919225
2020-08-12 21:00:00+00:00,1.2944915
2020-08-13 21:00:00+00:00,1.2970835
2020-08-16 21:00:00+00:00,1.299296
2020-08-17 21:00:00+00:00,1.3018275
2020-08-18 21:00:00+00:00,1.3036485
2020-08-19 21:00:00+00:00,1.306018
2020-08-20 21:00:00+00:00,1.3074985
2020-08-23 21:00:00+00:00,1.308409
2020-08-24 21:00:00+00:00,1.30951
2020-08-25 21:00:00+00:00,1.3105740000000001
2020-08-26 21:00:00+00:00,1.311096
2020-08-27 21:00:00+00:00,1.3124235
2020-08-30 21:00:00+00:00,1.3138865000000002
2020-08-31 21:00:00+00:00,1.315451
2020-09-01 21:00:00+00:00,1.3166379999999998
2020-09-02 21:00:00+00:00,1.3173335
2020-09-03 21:00:00+00:00,1.3184740000000001
2020-09-06 21:00:00+00:00,1.3189555
2020-09-07 21:00:00+00:00,1.3186250000000002
2020-09-08 21:00:00+00:00,1.3184695
2020-09-09 21:00:00+00:00,1.3171694999999999
2020-09-10 21:00:00+00:00,1.3157175
2020-09-13 21:00:00+00:00,1.314427
2020-09-14 21:00:00+00:00,1.3126805000000001
2020-09-15 21:00:00+00:00,1.3120285
2020-09-16 21:00:00+00:00,1.3108155
2020-09-17 21:00:00+00:00,1.3099525
2020-09-20 21:00:00+00:00,1.3087140000000002
2020-09-21 21:00:00+00:00,1.306619
2020-09-22 21:00:00+00:00,1.304198
2020-09-23 21:00:00+00:00,1.301924
2020-09-24 21:00:00+00:00,1.298894
2020-09-27 21:00:00+00:00,1.2962185
2020-09-28 21:00:00+00:00,1.2935945
2020-09-29 21:00:00+00:00,1.2914575000000001
2020-09-30 21:00:00+00:00,1.289487
2020-10-01 21:00:00+00:00,1.287763
2020-10-04 21:00:00+00:00,1.286815
2020-10-05 21:00:00+00:00,1.286279
2020-10-06 21:00:00+00:00,1.2858705000000001
2020-10-07 21:00:00+00:00,1.2865185000000001
2020-10-08 21:00:00+00:00,1.2877735
2020-10-11 21:00:00+00:00,1.2888845
2020-10-12 21:00:00+00:00,1.2891195
2020-10-13 21:00:00+00:00,1.2893335000000001
2020-10-14 21:00:00+00:00,1.2889945
2020-10-15 21:00:00+00:00,1.2889905000000002
2020-10-18 21:00:00+00:00,1.2896465
2020-10-19 21:00:00+00:00,1.2907274999999998
2020-10-20 21:00:00+00:00,1.2928244999999998
2020-10-21 21:00:00+00:00,1.2945170000000001
2020-10-22 21:00:00+00:00,1.2959960000000001
2020-10-25 21:00:00+00:00,1.2969545
2020-10-26 21:00:00+00:00,1.2978900000000002
2020-10-27 21:00:00+00:00,1.298184
2020-10-28 21:00:00+00:00,1.2984215
2020-10-29 21:00:00+00:00,1.2985025000000001
2020-11-01 22:00:00+00:00,1.298194
2020-11-02 22:00:00+00:00,1.2991325
2020-11-03 22:00:00+00:00,1.2994854999999998
2020-11-04 22:00:00+00:00,1.300544
2020-11-05 22:00:00+00:00,1.3010915
2020-11-08 22:00:00+00:00,1.3015675
2020-11-09 22:00:00+00:00,1.303252
2020-11-10 22:00:00+00:00,1.304321
2020-11-11 22:00:00+00:00,1.3054045
2020-11-12 22:00:00+00:00,1.3068005
2020-11-15 22:00:00+00:00,1.308085
