time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2007-04-16 21:00:00+00:00,23425,1.35347,1.35939,1.35258,1.35657,EUR_USD,D,70.96706524019251,0.0070467124704460815,0.005757677127005641,0.0012890353434404402,1.341198,0.007953791945725614,0.005416428571428592,44.07594885932152,-6728
2007-04-17 21:00:00+00:00,14474,1.35657,1.36167,1.35579,1.36087,EUR_USD,D,78.68345026826205,0.007630460484074453,0.006132233798419404,0.0014982266856550484,1.342478,0.008947424563296986,0.005394285714285717,48.894448020107426,7746
2007-04-18 21:00:00+00:00,19354,1.36086,1.36189,1.3562,1.3612,EUR_USD,D,77.1207087486152,0.008027180888095842,0.006511223216354692,0.0015159576717411498,1.3439695,0.009469357492242585,0.005365714285714291,52.951961312957074,27100
2007-04-19 21:00:00+00:00,18770,1.36125,1.36377,1.3587,1.35903,EUR_USD,D,69.54933008526142,0.008073418459473514,0.006823662264978456,0.0012497561944950575,1.3452605,0.009682931523812333,0.005109285714285721,55.771088207957696,8330
2007-04-21 21:00:00+00:00,172,1.35907,1.36025,1.35907,1.35985,EUR_USD,D,80.15829694323091,0.008083052813578684,0.007075540374698502,0.0010075124388801817,1.3464804999999997,0.009916131713425208,0.004715000000000009,59.90868084360164,8502
2007-04-22 21:00:00+00:00,13248,1.35995,1.36075,1.3542,1.35759,EUR_USD,D,75.3746770025837,0.007818201634446575,0.007224072626648117,0.0005941290077984586,1.3474949999999999,0.009965252525392402,0.005168571428571427,61.41832770225799,-4746
2007-04-23 21:00:00+00:00,22330,1.35754,1.36432,1.3548,1.36389,EUR_USD,D,79.52914798206238,0.00802416493701319,0.007384091088721132,0.0006400738482920578,1.3488605000000002,0.010257695173052327,0.005773571428571426,61.62838196810586,17584
2007-04-24 21:00:00+00:00,21994,1.3639,1.36654,1.36227,1.3638,EUR_USD,D,83.18480300187564,0.008086909234613637,0.007524654717899633,0.0005622545167140039,1.3503969999999998,0.010067712906017807,0.005798571428571415,64.72892947062176,-4410
2007-04-25 21:00:00+00:00,18052,1.3638,1.36535,1.3585,1.3601,EUR_USD,D,71.34949920927762,0.007748752667382064,0.00756947430779612,0.00017927835958594408,1.3515665,0.009747543968670029,0.005535714285714278,65.5870265965752,-22462
2007-04-26 21:00:00+00:00,29925,1.36015,1.36808,1.35866,1.36522,EUR_USD,D,76.11728541026257,0.00780394336066359,0.0076163681183696146,0.0001875752422939754,1.3526785000000001,0.009982186383758964,0.005974285714285694,67.46526324230682,7463
2007-04-27 21:00:00+00:00,1,1.36525,1.36525,1.36525,1.36525,EUR_USD,D,72.95850066934405,0.007760643267244127,0.007645223148144517,0.00011542011909961014,1.3540535,0.009707855893694243,0.00544214285714284,66.68465794719079,7464
2007-04-28 21:00:00+00:00,565,1.36474,1.36575,1.36285,1.3631,EUR_USD,D,64.8493543758967,0.007466768342003771,0.007609532186916368,-0.0001427638449125971,1.355311,0.009123414584699755,0.005128571428571419,63.3040753941944,6899
2007-04-29 21:00:00+00:00,24079,1.36315,1.36782,1.35899,1.3648,EUR_USD,D,63.91752577319576,0.007287045613202814,0.007545034872173657,-0.00025798925897084317,1.3566734999999999,0.008331794066617453,0.005552142857142847,59.54686484796014,30978
2007-04-30 21:00:00+00:00,26108,1.36468,1.36731,1.3591,1.36043,EUR_USD,D,59.54994511525806,0.006714589963991546,0.007378945890537236,-0.0006643559265456893,1.35792,0.0067030079657996325,0.005803571428571431,55.99807025652327,4870
2007-05-01 21:00:00+00:00,18756,1.36045,1.3612,1.35615,1.35927,EUR_USD,D,53.91304347826076,0.00609702966943626,0.0071225626463170405,-0.0010255329768807803,1.3586885,0.005836032606064362,0.005677857142857131,52.28959390327962,-13886
2007-05-02 21:00:00+00:00,27287,1.35927,1.36233,1.35472,1.355,EUR_USD,D,41.4853495793443,0.00520307753359428,0.006738665623772489,-0.0015355880901782087,1.3592819999999999,0.004654480128140661,0.005801428571428576,49.00827617203594,-41173
2007-05-03 21:00:00+00:00,26133,1.35505,1.36114,1.35359,1.3591,EUR_USD,D,47.25418410041843,0.004770458879773898,0.006345024274972771,-0.0015745653951988728,1.3598320000000002,0.0038427342239462305,0.0059342857142857175,45.96922981094284,-15040
2007-05-05 21:00:00+00:00,250,1.35945,1.3607,1.35945,1.36035,EUR_USD,D,51.76848874598068,0.004476863536982734,0.005971392127374763,-0.0014945285903920297,1.360212,0.003462514449917462,0.0056864285714285845,44.01738009544868,-14790
2007-05-06 21:00:00+00:00,16019,1.36035,1.36277,1.3591,1.36017,EUR_USD,D,50.43620501635783,0.00418146133351982,0.0056134059686037754,-0.0014319446350839551,1.360453,0.0032686084275619733,0.005861428571428589,41.05185316459853,-30809
2007-05-07 21:00:00+00:00,26993,1.36015,1.36215,1.35166,1.35424,EUR_USD,D,45.8488228004957,0.003429320446664219,0.005176588864215864,-0.001747268417551645,1.3604915,0.0031855071066336,0.006142857142857164,40.898839228999286,-57802
2007-05-08 21:00:00+00:00,24725,1.35429,1.35667,1.35204,1.35277,EUR_USD,D,34.34684684684683,0.002683690743894962,0.0046780092401516845,-0.0019943184962567225,1.3603014999999998,0.00352676275448366,0.005793571428571461,41.90889733291623,-82527
2007-05-09 21:00:00+00:00,30114,1.35277,1.3564,1.34659,1.34842,EUR_USD,D,30.668677727501276,0.0017219160110257814,0.004086790594326504,-0.0023648745833007223,1.359679,0.00440943832204137,0.006189285714285754,42.949966038272514,-112641
2007-05-10 21:00:00+00:00,23282,1.34837,1.35315,1.34615,1.35245,EUR_USD,D,40.463724756918296,0.001270247305660721,0.0035234819365933473,-0.0022532346309326262,1.3592415,0.0046765746292832255,0.006200000000000047,45.765829394762996,-89359
2007-05-12 21:00:00+00:00,230,1.35385,1.35445,1.35315,1.3537,EUR_USD,D,34.10596026490042,0.0010016151597973533,0.003019108581234149,-0.0020174934214367956,1.358975,0.004838332139780656,0.005670000000000048,48.948357567107216,-89129
2007-05-13 21:00:00+00:00,21609,1.35365,1.3558,1.35249,1.35462,EUR_USD,D,35.685429571774705,0.0008531242744651557,0.0025859117198803504,-0.0017327874454151947,1.3587135000000001,0.00492903564285334,0.005904285714285759,51.15320113990987,-67520
2007-05-14 21:00:00+00:00,23507,1.35464,1.36092,1.35277,1.35908,EUR_USD,D,44.903651115618786,0.0010828465235699358,0.0022852986806182678,-0.001202452157048332,1.358788,0.004922416608054982,0.006279285714285742,53.06372774641882,-44013
2007-05-15 21:00:00+00:00,28482,1.35913,1.36092,1.35048,1.35157,EUR_USD,D,35.38121546961325,0.0006513998922581532,0.001958518922946245,-0.0013071190306880916,1.358172,0.0050202407155636114,0.006394285714285733,55.55488481373738,-72495
2007-05-16 21:00:00+00:00,21792,1.35147,1.35443,1.3477,1.34941,EUR_USD,D,37.19795539033459,0.00013364085185973984,0.001593543308728944,-0.0014599024568692043,1.3574525000000002,0.005199180983081265,0.006288571428571453,57.82128167093591,-94287
2007-05-17 21:00:00+00:00,21454,1.34942,1.35212,1.34652,1.35084,EUR_USD,D,40.267836527361,-0.00015945971656461388,0.0012429427036702325,-0.0014024024202348463,1.3569894999999998,0.005360806572276222,0.006327857142857171,58.75433454417715,-72833
2007-05-19 21:00:00+00:00,227,1.35105,1.35234,1.35105,1.3519,EUR_USD,D,46.13466334164605,-0.0003027213047424038,0.0009338099019877053,-0.001236531206730109,1.3563235,0.005105814306938565,0.005891428571428595,58.350981366945526,-72606
2007-05-20 21:00:00+00:00,24697,1.35195,1.3531,1.34369,1.3469,EUR_USD,D,35.12195121951234,-0.0008103738732037069,0.0005849731469494228,-0.0013953470201531297,1.355406,0.005065888398223328,0.006024285714285736,58.48498092184066,-97303
2007-05-21 21:00:00+00:00,19823,1.34688,1.34762,1.34392,1.34486,EUR_USD,D,31.466858100024112,-0.001361607379853469,0.00019565704158884447,-0.0015572644214423134,1.3544939999999999,0.005246486944923535,0.0061742857142857354,57.51425570068977,-117126
2007-05-22 21:00:00+00:00,29564,1.34486,1.35014,1.34166,1.34589,EUR_USD,D,33.255159474671856,-0.0016958033479712586,-0.00018263503632317619,-0.0015131683116480824,1.3535485,0.00498905462514953,0.006517857142857146,57.224793032492606,-87562
2007-05-23 21:00:00+00:00,21645,1.3459,1.34628,1.34159,1.34293,EUR_USD,D,35.744895386942346,-0.00217443775777304,-0.000580995580613149,-0.001593442177159891,1.3526734999999999,0.005246591148956067,0.00610357142857143,55.59380056442763,-109207
2007-05-24 21:00:00+00:00,25442,1.343,1.34724,1.341,1.34414,EUR_USD,D,39.05100228368434,-0.002428132092999302,-0.0009504228830903797,-0.0014777092099089225,1.351917,0.005335425894319731,0.006218571428571422,52.317084259481284,-83765
2007-05-25 21:00:00+00:00,2,1.34404,1.34404,1.34404,1.34404,EUR_USD,D,43.7713310580205,-0.002607201648028523,-0.0012817786360780085,-0.0013254230119505146,1.351369,0.005560219514796579,0.0055249999999999865,46.11431415698253,-83767
2007-05-26 21:00:00+00:00,32,1.34435,1.3449,1.34424,1.3449,EUR_USD,D,38.19943732416412,-0.0026491826196552992,-0.0015552594327934667,-0.0010939231868618325,1.350659,0.005426069528342657,0.005086428571428555,40.41070481172765,-83735
2007-05-27 21:00:00+00:00,5631,1.34485,1.34589,1.3445,1.34529,EUR_USD,D,36.49212977834951,-0.0026207724678564137,-0.0017683620398060561,-0.0008524104280503576,1.349906,0.005041787903437689,0.005042857142857127,33.83836735959739,-78104
2007-05-28 21:00:00+00:00,27887,1.34532,1.35212,1.34199,1.34485,EUR_USD,D,34.06199021207243,-0.00260374716410694,-0.001935439064666233,-0.0006683080994407068,1.34914,0.004539019138198748,0.005529999999999987,30.50935440041221,-105991
2007-05-29 21:00:00+00:00,26739,1.34494,1.34565,1.34076,1.34295,EUR_USD,D,21.288714845141286,-0.0027123028701254714,-0.002090811825758081,-0.0006214910443673905,1.3485755000000001,0.0045732868233376,0.005297142857142857,27.657399358025607,-132730
2007-05-30 21:00:00+00:00,19802,1.34298,1.34746,1.3424,1.34532,EUR_USD,D,36.38344226579578,-0.0025773843734717694,-0.0021881263353008187,-0.00038925803817095074,1.348203,0.004516714106060025,0.004912857142857148,26.304986607906507,-112928
2007-05-31 21:00:00+00:00,24690,1.3453,1.34634,1.33919,1.34509,EUR_USD,D,39.72407231208383,-0.0024606546752561353,-0.002242632003291882,-0.00021802267196425335,1.3480365,0.004569363971643676,0.004942857142857138,24.404540262695154,-137618
2007-06-01 21:00:00+00:00,2,1.34509,1.34509,1.34509,1.34509,EUR_USD,D,35.32414497192458,-0.002341158134770982,-0.002262337229587702,-7.882090518328017e-05,1.3476685,0.004490909267923778,0.004542857142857134,22.846991348127546,-137620
2007-06-02 21:00:00+00:00,173,1.34489,1.34489,1.34405,1.3441,EUR_USD,D,30.020491803279043,-0.0022998299832825975,-0.002269835780326681,-2.9994202955916597e-05,1.3471885000000001,0.0043221842370541564,0.0044957142857142696,21.106809883220983,-137793
2007-06-03 21:00:00+00:00,12554,1.34405,1.34992,1.34321,1.34892,EUR_USD,D,55.222337125128995,-0.0018567400642157672,-0.002187216637104498,0.00033047657288873093,1.3469035,0.003980813557432625,0.004302857142857132,23.228930533390976,-125239
2007-06-04 21:00:00+00:00,14404,1.34892,1.35542,1.34879,1.35243,EUR_USD,D,68.18837097549255,-0.0012084304117931932,-0.0019914593920422373,0.0007830289802490441,1.346571,0.0030877907278569535,0.0045121428571428535,25.7530455023437,-110835
2007-06-05 21:00:00+00:00,12884,1.35248,1.35383,1.3486,1.35042,EUR_USD,D,60.394676457090135,-0.0008470660925243845,-0.0017625807321386669,0.0009155146396142824,1.3465135,0.0029992389824380844,0.004280000000000014,28.139078224018256,-123719
2007-06-06 21:00:00+00:00,20602,1.3504,1.35123,1.3423,1.3434,EUR_USD,D,50.90909090909085,-0.0011142927245217926,-0.0016329231306152921,0.0005186304060934995,1.3462129999999999,0.002994832567165505,0.0045828571428571585,28.843915563203918,-144321
2007-06-07 21:00:00+00:00,19916,1.34337,1.3436,1.33204,1.33734,EUR_USD,D,38.92508143322495,-0.0017943786302228037,-0.0016652142305367944,-0.0001291643996860093,1.345538,0.003392095455472803,0.004962857142857158,27.023092919332395,-164237
2007-06-09 21:00:00+00:00,151,1.33745,1.33745,1.33715,1.33725,EUR_USD,D,38.937764744216636,-0.0023139401958833794,-0.0017949594236061116,-0.0005189807722772678,1.3448055,0.003525133032217148,0.00497714285714287,27.22817587103995,-164388
2007-06-10 21:00:00+00:00,12946,1.33725,1.3373,1.33334,1.33574,EUR_USD,D,35.38608806636884,-0.002815090252217267,-0.001998985589328343,-0.0008161046628889241,1.3442474999999998,0.004024096989268383,0.0051985714285714335,27.102003626666818,-177334
2007-06-11 21:00:00+00:00,13974,1.33579,1.33693,1.33018,1.33022,EUR_USD,D,29.33918289004643,-0.003615990264989266,-0.002322386524460528,-0.001293603740528738,1.3435155,0.005095678742051598,0.005581428571428578,27.757062289719045,-191308
2007-06-12 21:00:00+00:00,21223,1.33017,1.33155,1.32638,1.3311,EUR_USD,D,31.37361148740159,-0.00413206873351446,-0.0026843229662713145,-0.0014477457672431456,1.342776,0.005762501649739365,0.005227142857142875,29.13812201824183,-170085
2007-06-13 21:00:00+00:00,18294,1.3312,1.33237,1.32802,1.33114,EUR_USD,D,33.152639087018414,-0.00448612373041013,-0.0030446831190990777,-0.0014414406113110521,1.3421865,0.00632182791271523,0.005188571428571447,31.8270061212018,-151791
2007-06-14 21:00:00+00:00,18892,1.33112,1.33894,1.33051,1.33887,EUR_USD,D,42.01930215293237,-0.0040957551527025515,-0.003254897525819773,-0.0008408576268827787,1.341923,0.006345902200391414,0.005429285714285724,32.153621873694,-132899
2007-06-16 21:00:00+00:00,148,1.33855,1.33855,1.33785,1.33785,EUR_USD,D,41.21359223300979,-0.003824603074410904,-0.0033688386355379993,-0.0004557644388729046,1.3416134999999998,0.006388026855403268,0.004968571428571433,32.27818355261152,-133047
2007-06-17 21:00:00+00:00,15457,1.33785,1.34188,1.3376,1.34142,EUR_USD,D,45.90127317400062,-0.0032837904424227737,-0.003351828996914954,6.803855449218034e-05,1.3414395,0.006341018077820622,0.0052742857142857235,31.419942674815832,-117590
2007-06-18 21:00:00+00:00,17161,1.34147,1.34364,1.33842,1.34271,EUR_USD,D,48.4579542933215,-0.002719748745652062,-0.0032254129466623756,0.0005056642010103137,1.3413105,0.006284553725317785,0.0055871428571428695,30.639178170479852,-100429
2007-06-19 21:00:00+00:00,17731,1.34271,1.34375,1.33968,1.34048,EUR_USD,D,40.06591337099824,-0.002424733185553807,-0.003065276994440662,0.000640543808886855,1.3410920000000002,0.00623075360822472,0.005398571428571443,26.011433180326986,-118160
2007-06-20 21:00:00+00:00,17371,1.34043,1.3409,1.33728,1.33898,EUR_USD,D,33.38275265628876,-0.002285621471111332,-0.002909345889774796,0.0006237244186634641,1.3408935,0.006231684130742868,0.005183571428571431,22.727445874135835,-135531
2007-06-21 21:00:00+00:00,22962,1.33897,1.347,1.33824,1.3469,EUR_USD,D,46.205260888313965,-0.0015187889715213565,-0.0026312345061241084,0.001112445534602752,1.3409725,0.006300389190157845,0.005435714285714274,18.325885726959623,-112569
2007-06-23 21:00:00+00:00,82,1.34695,1.34715,1.3467,1.3469,EUR_USD,D,54.446138211382184,-0.000900686141682705,-0.002285124833235828,0.001384438691553123,1.341063,0.006375202040149091,0.004830000000000001,15.598214250517554,-112651
2007-06-24 21:00:00+00:00,10790,1.34685,1.34732,1.34398,1.34623,EUR_USD,D,63.085075066234985,-0.00045960060671856873,-0.0019200199879323763,0.0014604193812138076,1.3411199999999999,0.006418054304282667,0.0042428571428571515,17.468787577051096,-123441
2007-06-25 21:00:00+00:00,11843,1.3462,1.3478,1.34324,1.34544,EUR_USD,D,61.811364291894826,-0.00017180310090125772,-0.0015703766105261527,0.001398573509624895,1.341187,0.006457672792486977,0.004547142857142876,17.4358734548671,-135284
2007-06-26 21:00:00+00:00,17661,1.3454,1.3459,1.34157,1.34537,EUR_USD,D,64.48991874811917,5.005309996297669e-05,-0.0012462906684283267,0.0012963437683913034,1.3410094999999997,0.006280283663563805,0.004573571428571462,17.81765899607512,-152945
2007-06-27 21:00:00+00:00,16642,1.34532,1.34823,1.3424,1.34483,EUR_USD,D,75.85840707964593,0.00018022473197953914,-0.0009609875883467536,0.0011412123203262928,1.3406295,0.005761385501320492,0.0045078571428571745,18.75204299924788,-169587
2007-06-28 21:00:00+00:00,19036,1.34488,1.35415,1.3431,1.3541,EUR_USD,D,81.38646288209605,0.0010196443897478868,-0.0005648611927278255,0.0015845055824757124,1.3408134999999999,0.006137036208231312,0.004927857142857166,19.67379161036639,-150551
2007-06-29 21:00:00+00:00,1,1.35415,1.35415,1.35415,1.35415,EUR_USD,D,81.39154160982255,0.0016696780886862328,-0.00011795333644501384,0.0017876314251312466,1.341351,0.006809417549872467,0.004620714285714296,20.865328641031645,-150550
2007-06-30 21:00:00+00:00,259,1.35355,1.35443,1.35305,1.35415,EUR_USD,D,76.41770401106488,0.002159936079721092,0.0003376245467882074,0.0018223115329328845,1.3421915,0.007307503911811711,0.004117142857142867,21.94883919071557,-150809
2007-07-01 21:00:00+00:00,12645,1.35415,1.36383,1.35288,1.36235,EUR_USD,D,83.9335180055401,0.0031735577413041227,0.0009048111856913906,0.0022687465556127323,1.3434465,0.00847609286542154,0.0048492857142857304,24.535060144136708,-138164
2007-07-02 21:00:00+00:00,12960,1.36227,1.36347,1.35849,1.36083,EUR_USD,D,78.50220264317177,0.003810286305321764,0.0014859062096174653,0.0023243800957042987,1.344701,0.009108582939073894,0.004899285714285725,27.6386148188845,-151124
2007-07-03 21:00:00+00:00,9371,1.36081,1.36311,1.36058,1.36132,EUR_USD,D,77.98496240601506,0.004304813968807331,0.0020496877614554383,0.0022551262073518923,1.346256,0.009160816672401992,0.004707142857142878,30.88582642837842,-141753
2007-07-04 21:00:00+00:00,17105,1.36132,1.36591,1.358,1.35985,EUR_USD,D,79.80917205293962,0.00452594175109633,0.0025449385593836167,0.001981003191712713,1.3476935,0.008909648982990095,0.004981428571428581,33.62777733346005,-158858
2007-07-05 21:00:00+00:00,15946,1.35985,1.36408,1.35683,1.36278,EUR_USD,D,85.0825471698112,0.004881344523532283,0.00301221975221335,0.0018691247713189326,1.3492755,0.008620003342904026,0.005240714285714297,35.16993452137161,-142912
2007-07-07 21:00:00+00:00,251,1.36328,1.36363,1.36295,1.36325,EUR_USD,D,80.88401964488091,0.005141659008790933,0.003438107603528867,0.0017035514052620659,1.3504945000000002,0.008793172276505754,0.004675714285714291,37.32084867570442,-142661
2007-07-08 21:00:00+00:00,9991,1.36335,1.36382,1.36107,1.36267,EUR_USD,D,79.14972273567453,0.00524074689315257,0.003798635461453608,0.0014421114316989624,1.3517355,0.008665222367851312,0.004840000000000003,39.79659556951215,-152652
2007-07-09 21:00:00+00:00,16909,1.36267,1.37482,1.35943,1.37472,EUR_USD,D,87.06739526411627,0.006219909800921242,0.004282890329347135,0.001937019471574107,1.3534005,0.00971452708983042,0.005700714285714281,42.521336437987756,-135743
2007-07-10 21:00:00+00:00,19176,1.37474,1.37857,1.3732,1.37455,EUR_USD,D,88.4951071145198,0.006902616810701145,0.0048068356256179365,0.002095781185083209,1.3549925,0.010451376074097051,0.005758571428571423,47.20721664154466,-154919
2007-07-11 21:00:00+00:00,16021,1.37456,1.37983,1.37413,1.37893,EUR_USD,D,89.83855650522307,0.007708240629637597,0.005387116626421869,0.002321124003215728,1.3569149999999999,0.011154100260966087,0.00585642857142854,51.98818216511979,-138898
2007-07-12 21:00:00+00:00,15301,1.37893,1.38133,1.37634,1.37835,EUR_USD,D,89.75332068311177,0.008205316378038896,0.005950756576745275,0.0022545598012936206,1.3588835,0.011295458460913066,0.0057964285714285435,55.49338890919291,-154199
2007-07-14 21:00:00+00:00,167,1.3788,1.37915,1.37845,1.3787,EUR_USD,D,87.00361010830301,0.00852917553843291,0.006466440369082803,0.0020627351693501064,1.3604735,0.01174888047298679,0.005064285714285696,57.68299181443714,-154032
2007-07-15 21:00:00+00:00,11844,1.3787,1.38036,1.37596,1.37728,EUR_USD,D,83.41519791967629,0.008572436412947582,0.006887639577855759,0.0016847968350918226,1.3619925,0.011864939450246095,0.0053749999999999866,58.945841288897675,-165876
2007-07-16 21:00:00+00:00,10398,1.37725,1.37992,1.37573,1.37815,EUR_USD,D,83.82187147688825,0.008578040386849839,0.007225719739654575,0.0013523206471952641,1.3635885,0.011779605602820868,0.005575714285714287,61.73457795937728,-155478
2007-07-17 21:00:00+00:00,15063,1.37818,1.38332,1.37528,1.38033,EUR_USD,D,80.51595383570935,0.008658578652592785,0.007512291522242217,0.0011462871303505682,1.3653330000000001,0.011531346796774674,0.0053678571428571464,63.006517912687116,-140415
2007-07-18 21:00:00+00:00,15700,1.38038,1.38307,1.37868,1.38044,EUR_USD,D,84.95543672014227,0.00863178010122212,0.007736189238038199,0.000895590863183921,1.3670864999999999,0.010989641187098529,0.005325714285714299,64.64101305642806,-124715
2007-07-19 21:00:00+00:00,18640,1.38039,1.38437,1.37798,1.38272,EUR_USD,D,85.85790884718465,0.008694296562669956,0.007927810702964552,0.0007664858597054049,1.368981,0.010187567190614274,0.005601428571428583,66.63399765029935,-106075
2007-07-21 21:00:00+00:00,569,1.38325,1.38455,1.38295,1.38355,EUR_USD,D,90.58219178082186,0.008710407219785221,0.008084330006328685,0.0006260772134565364,1.3704535,0.010050897982930818,0.005167142857142878,68.1335862309893,-105506
2007-07-22 21:00:00+00:00,14907,1.38355,1.3845,1.37953,1.38074,EUR_USD,D,80.8803301237964,0.00839960608539081,0.008147385222141111,0.00025222086324969833,1.3717830000000002,0.009525718704760917,0.005004285714285747,68.24157479854749,-120413
2007-07-23 21:00:00+00:00,15490,1.38072,1.38522,1.37989,1.38233,EUR_USD,D,81.5894039735099,0.008187216523282581,0.008155351482369405,3.186504091317634e-05,1.373192,0.008839677060076604,0.005324285714285749,69.24712258137482,-104923
2007-07-24 21:00:00+00:00,20426,1.38233,1.3833,1.36967,1.37212,EUR_USD,D,61.862917398945456,0.007113039897433948,0.007946889165382314,-0.000833849267948366,1.3736805,0.008471268764111644,0.006101428571428607,68.40335742777906,-125349
2007-07-25 21:00:00+00:00,21212,1.37209,1.3771,1.36926,1.37467,EUR_USD,D,49.91757335971005,0.006393807043592936,0.007636272741024439,-0.001242465697431503,1.3743725000000002,0.007913186779049926,0.0055621428571428965,64.5584669283572,-104137
2007-07-26 21:00:00+00:00,34070,1.37463,1.37534,1.36272,1.36352,EUR_USD,D,36.64972161704209,0.004867982932536874,0.007082614779326927,-0.002214631846790053,1.3744825,0.007735492278427051,0.006080000000000038,62.6920427267176,-138207
2007-07-28 21:00:00+00:00,513,1.3635,1.36355,1.36165,1.36195,EUR_USD,D,27.94805194805207,0.0034918189374641972,0.0063644556109543815,-0.0028726366734901842,1.3745875,0.007538155487785179,0.005808571428571481,60.83475140169965,-138720
2007-07-29 21:00:00+00:00,21529,1.36195,1.37051,1.36093,1.36967,EUR_USD,D,40.490797546012274,0.0029896754206697462,0.005689499572897454,-0.002699824152227708,1.3749319999999998,0.007115746511869606,0.006136428571428614,57.284736949429714,-117191
2007-07-30 21:00:00+00:00,19218,1.36975,1.3727,1.36794,1.3684,EUR_USD,D,38.939003436426134,0.00246087721895738,0.005043775102109439,-0.002582897883152059,1.3751894999999998,0.006754783470769024,0.006419285714285754,52.90999239682755,-136409
2007-07-31 21:00:00+00:00,23621,1.36825,1.37093,1.36377,1.36676,EUR_USD,D,38.755878580589915,0.0018877062379121234,0.0044125613292699765,-0.002524855091357853,1.375394,0.00640886343484151,0.0066164285714286186,49.75980796858499,-160030
2007-08-01 21:00:00+00:00,28713,1.36676,1.37052,1.36518,1.3703,EUR_USD,D,42.06268958543996,0.0016995214950659143,0.003869953362429164,-0.00217043186736325,1.375173,0.006508758552509774,0.006698571428571458,46.34136060358008,-131317
2007-08-02 21:00:00+00:00,29145,1.37035,1.38189,1.36832,1.37735,EUR_USD,D,47.256995581737876,0.002095108702293791,0.0035149844304020895,-0.0014198757281082986,1.375313,0.006524746496396455,0.007093571428571461,41.75644192065706,-102172
2007-08-04 21:00:00+00:00,1676,1.37735,1.38145,1.37685,1.38085,EUR_USD,D,50.355224397851345,0.0026603680959649267,0.0033440611635146573,-0.0006836930675497305,1.375409,0.0065945167813176485,0.007108571428571464,37.19387103916032,-100496
2007-08-05 21:00:00+00:00,29117,1.3807,1.38405,1.37804,1.37934,EUR_USD,D,47.03196347031969,0.0029524617166936107,0.0032657412741504484,-0.0003132795574568377,1.3754585000000001,0.006621415236712989,0.007081428571428604,32.30811881191992,-129613
2007-08-06 21:00:00+00:00,28988,1.37935,1.38163,1.37361,1.3737,EUR_USD,D,42.0242914979756,0.002697749177757558,0.0031521428548718705,-0.0004543936771143125,1.3752085,0.006586887512732811,0.007523571428571455,28.20299894081969,-158601
2007-08-07 21:00:00+00:00,17709,1.37368,1.38262,1.37217,1.37978,EUR_USD,D,49.26176561058131,0.002952458736394492,0.003112206031176395,-0.0001597472947819029,1.3753335,0.006651670367986001,0.007915000000000021,24.856142631450435,-140892
2007-08-08 21:00:00+00:00,18419,1.37973,1.38173,1.36548,1.36783,EUR_USD,D,40.382064208012764,0.0021650949007236964,0.0029227838050858556,-0.0007576889043621592,1.3748175,0.00681984092653849,0.008695000000000024,22.232695817416005,-159311
2007-08-09 21:00:00+00:00,21656,1.36798,1.37054,1.36419,1.36939,EUR_USD,D,47.95444327888513,0.0016479854009736616,0.002667824124263417,-0.0010198387232897553,1.3742705000000002,0.006793109105256579,0.008175000000000028,21.132872523420016,-137655
2007-08-10 21:00:00+00:00,2,1.36932,1.36939,1.36932,1.36939,EUR_USD,D,45.88656902461829,0.0012240621701042897,0.0023790717334315915,-0.0011550095633273017,1.373718,0.0067138181152262295,0.0076200000000000235,21.067800340700646,-137657
2007-08-11 21:00:00+00:00,244,1.36953,1.37018,1.36883,1.36883,EUR_USD,D,54.95428251539459,0.0008333067935530902,0.002069918745455891,-0.0012366119519028008,1.3730235,0.006446711340318517,0.0068150000000000155,18.369052009453487,-137901
2007-08-12 21:00:00+00:00,17811,1.36883,1.37087,1.36042,1.36131,EUR_USD,D,49.462546187437034,-8.222299483962026e-05,0.0016394903973967888,-0.001721713392236409,1.3719115,0.006453516605624707,0.0074257142857143054,15.254561846563531,-155712
2007-08-13 21:00:00+00:00,31159,1.36117,1.36261,1.35317,1.35331,EUR_USD,D,36.32564359745909,-0.0014367580370864275,0.0010242407105001457,-0.002460998747586573,1.3705399999999999,0.007333279585138451,0.007415714285714319,15.948314960153906,-186871
2007-08-14 21:00:00+00:00,33774,1.35333,1.35399,1.34401,1.34425,EUR_USD,D,32.14021594438688,-0.0032043651723272504,0.00017851953393466648,-0.003382884706261917,1.368636,0.008889433348829337,0.007788571428571462,17.997543302347825,-220645
2007-08-15 21:00:00+00:00,42816,1.3442,1.34469,1.33612,1.34262,EUR_USD,D,32.14497041420118,-0.0046827540654952315,-0.0007937351859513132,-0.0038890188795439183,1.3671609999999998,0.010569568979914562,0.007889285714285741,20.031694033266998,-263461
2007-08-16 21:00:00+00:00,32423,1.34262,1.3547,1.33723,1.34745,EUR_USD,D,33.415590071127895,-0.005402372097857544,-0.0017154625683325595,-0.0036869095295249846,1.3658000000000001,0.011280378866356341,0.008755714285714327,20.32567274820428,-231038
2007-08-18 21:00:00+00:00,388,1.3481,1.34915,1.34765,1.3483,EUR_USD,D,26.83043547615253,-0.005836803637766952,-0.002539730782219438,-0.0032970728555475138,1.365039,0.011936589436205711,0.00790785714285718,25.21314775603822,-230650
